query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_223807_relational_between,223807,stress_test,relational_between,vector,21,2018_3045900__event_002,0.535047173500061,False
tokyo_223807_relational_between,223807,stress_test,relational_between,vector,22,2018_3045900__event_001,0.5287038683891296,False
tokyo_223807_relational_between,223807,stress_test,relational_between,vector,23,2018_3045878__event_002,0.49450844526290894,False
tokyo_223807_relational_between,223807,stress_test,relational_between,vector,24,2018_3045878__event_001,0.47582772374153137,False
tokyo_223807_relational_between,223807,stress_test,relational_between,vector,25,2018_3045885__event_001,0.4398954212665558,False
tokyo_223807_relational_between,223807,stress_test,relational_between,vector,26,2018_3045885__event_002,0.4295658767223358,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,1,2018_50031__event_002,0.7691687345504761,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,2,2018_50035__event_003,0.7669567465782166,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,3,2018_50033__event_002,0.7642192244529724,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,4,2018_50035__event_002,0.7640016674995422,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,5,2018_50038__event_001,0.7583333253860474,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,6,2018_50038__event_002,0.7460434436798096,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,7,2018_50031__event_001,0.7457946538925171,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,8,2018_50033__event_001,0.7393078804016113,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,9,2018_50035__event_001,0.5344972610473633,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,10,2018_50033__event_003,0.5310280323028564,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,11,2018_50031__event_003,0.5254716277122498,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,12,2018_50035__event_004,0.49828848242759705,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,13,2018_50055__event_001,0.4782736897468567,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,14,2018_50042__event_002,0.4768405258655548,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,15,2018_50040__event_001,0.47680187225341797,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,16,2018_50037__event_002,0.4711081087589264,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,17,2018_50056__event_001,0.467406690120697,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,18,2018_50056__event_002,0.4645865261554718,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,19,2018_50057__event_002,0.4614384174346924,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,20,2018_50042__event_001,0.46114522218704224,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,21,2018_50051__event_002,0.45478737354278564,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,22,2018_50051__event_001,0.44632136821746826,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,23,2018_50060__event_002,0.44413137435913086,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,24,2018_50060__event_001,0.44151249527931213,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,25,2018_50059__event_002,0.4411856532096863,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,26,2018_50037__event_003,0.44026345014572144,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,27,2018_50057__event_001,0.43547743558883667,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,28,2018_50057__event_003,0.4343670606613159,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,29,2018_50040__event_002,0.4324133098125458,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,30,2018_50055__event_002,0.43116313219070435,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,31,2018_50041__event_002,0.42690223455429077,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,32,2018_50037__event_001,0.4178244173526764,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,33,2018_50041__event_001,0.4177402853965759,False
tokyo_2309_relational_between,2309,stress_test,relational_between,vector,34,2018_50059__event_001,0.4069947600364685,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,1,2018_485933__event_002,0.6775932908058167,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,2,2018_485935__event_002,0.6727294325828552,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,3,2018_485910__event_003,0.6511877179145813,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,4,2018_485932__event_002,0.6443666219711304,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,5,2018_485944__event_002,0.6211659908294678,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,6,2018_485882__event_001,0.6157385110855103,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,7,2018_485921__event_002,0.6145689487457275,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,8,2018_485887__event_002,0.6107592582702637,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,9,2018_485906__event_002,0.6073375344276428,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,10,2018_485904__event_002,0.6047232747077942,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,11,2018_485898__event_002,0.5809084177017212,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,12,2018_485917__event_002,0.5789410471916199,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,13,2018_485902__event_002,0.5649936199188232,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,14,2018_485881__event_002,0.5643676519393921,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,15,2018_485912__event_001,0.5629926919937134,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,16,2018_485935__event_001,0.5419385433197021,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,17,2018_485892__event_002,0.519373893737793,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,18,2018_485921__event_001,0.5170279741287231,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,19,2018_485910__event_002,0.5135895609855652,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,20,2018_485933__event_001,0.5119122266769409,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,21,2018_485933__event_003,0.5118783712387085,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,22,2018_485935__event_003,0.5092009902000427,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,23,2018_485934__event_002,0.507416307926178,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,24,2018_485882__event_002,0.5033223628997803,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,25,2018_485906__event_001,0.4999103546142578,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,26,2018_485932__event_001,0.49497324228286743,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,27,2018_485944__event_001,0.4942992031574249,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,28,2018_485887__event_003,0.49059799313545227,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,29,2018_485894__event_002,0.48963549733161926,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,30,2018_485902__event_001,0.487689346075058,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,31,2018_485886__event_002,0.4869876503944397,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,32,2018_485917__event_001,0.4868226945400238,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,33,2018_485904__event_001,0.4803043603897095,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,34,2018_485910__event_004,0.47848471999168396,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,35,2018_485898__event_001,0.4683372676372528,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,36,2018_485910__event_001,0.4606030583381653,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,37,2018_485881__event_001,0.4483957886695862,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,38,2018_485934__event_001,0.4398123025894165,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,39,2018_485892__event_001,0.4305371046066284,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,40,2018_485894__event_001,0.40950608253479004,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,41,2018_485887__event_001,0.40892329812049866,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,42,2018_485886__event_001,0.39065825939178467,False
tokyo_23925_relational_between,23925,stress_test,relational_between,vector,43,2018_485912__event_002,0.38905832171440125,False
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,1,2018_501939__event_003,0.7346658706665039,True
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,2,2018_501939__event_001,0.703883171081543,True
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,3,2018_501939__event_004,0.6866997480392456,True
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,4,2018_501939__event_002,0.6772221922874451,True
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,5,2018_501939__event_006,0.6764463186264038,True
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,6,2018_501939__event_005,0.6753997802734375,True
tokyo_24664_relational_between,24664,stress_test,relational_between,vector,7,2018_501939__event_007,0.659847617149353,True
