query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_132723_relational_after,132723,core,relational_after,vector,22,2018_2219915__event_001,0.3599454462528229,True
tokyo_132723_relational_after,132723,core,relational_after,vector,23,2018_2219906__event_002,0.35984811186790466,True
tokyo_132723_relational_after,132723,core,relational_after,vector,24,2018_2219903__event_001,0.3562541604042053,True
tokyo_132723_relational_after,132723,core,relational_after,vector,25,2018_2219897__event_002,0.35154175758361816,True
tokyo_132723_relational_after,132723,core,relational_after,vector,26,2018_2219919__event_001,0.34057706594467163,True
tokyo_132723_relational_after,132723,core,relational_after,vector,27,2018_2219876__event_002,0.3403360843658447,True
tokyo_132723_relational_after,132723,core,relational_after,vector,28,2018_2219894__event_001,0.33787450194358826,True
tokyo_132723_relational_after,132723,core,relational_after,vector,29,2018_2219904__event_001,0.33698445558547974,True
tokyo_132723_relational_after,132723,core,relational_after,vector,30,2018_2219920__event_002,0.3313356935977936,True
tokyo_132723_relational_after,132723,core,relational_after,vector,31,2018_2219897__event_001,0.32913362979888916,True
tokyo_132723_relational_after,132723,core,relational_after,vector,32,2018_2219891__event_002,0.32214364409446716,True
tokyo_132723_relational_after,132723,core,relational_after,vector,33,2018_2219886__event_002,0.3209855556488037,True
tokyo_132723_relational_after,132723,core,relational_after,vector,34,2018_2219895__event_003,0.31869930028915405,True
tokyo_132723_relational_after,132723,core,relational_after,vector,35,2018_2219888__event_001,0.31574326753616333,True
tokyo_132723_relational_after,132723,core,relational_after,vector,36,2018_2219906__event_001,0.30783236026763916,True
tokyo_132723_relational_after,132723,core,relational_after,vector,37,2018_2219878__event_002,0.3068649470806122,True
tokyo_132723_relational_after,132723,core,relational_after,vector,38,2018_2219891__event_003,0.30450499057769775,True
tokyo_132723_relational_after,132723,core,relational_after,vector,39,2018_2219891__event_001,0.3028697371482849,True
tokyo_132723_relational_after,132723,core,relational_after,vector,40,2018_2219920__event_001,0.30190393328666687,True
tokyo_132723_relational_after,132723,core,relational_after,vector,41,2018_2219880__event_002,0.3013209104537964,True
tokyo_132723_relational_after,132723,core,relational_after,vector,42,2018_2219918__event_002,0.29875433444976807,True
tokyo_132723_relational_after,132723,core,relational_after,vector,43,2018_2219917__event_001,0.2956311106681824,True
tokyo_132723_relational_after,132723,core,relational_after,vector,44,2018_2219878__event_001,0.295065701007843,True
tokyo_132723_relational_after,132723,core,relational_after,vector,45,2018_2219876__event_001,0.293317586183548,True
tokyo_132723_relational_after,132723,core,relational_after,vector,46,2018_2219879__event_001,0.2808877229690552,True
tokyo_132723_relational_after,132723,core,relational_after,vector,47,2018_2219879__event_002,0.272480845451355,True
tokyo_132723_relational_after,132723,core,relational_after,vector,48,2018_2219880__event_001,0.2706139087677002,True
tokyo_132723_semantic,132723,core,semantic,vector,1,2018_2219917__event_003,0.7067292928695679,True
tokyo_132723_semantic,132723,core,semantic,vector,2,2018_2219919__event_002,0.6611750721931458,True
tokyo_132723_semantic,132723,core,semantic,vector,3,2018_2219903__event_001,0.6482254862785339,True
tokyo_132723_semantic,132723,core,semantic,vector,4,2018_2219886__event_002,0.6481242179870605,True
tokyo_132723_semantic,132723,core,semantic,vector,5,2018_2219918__event_001,0.6457499265670776,True
tokyo_132723_semantic,132723,core,semantic,vector,6,2018_2219904__event_001,0.6449739933013916,True
tokyo_132723_semantic,132723,core,semantic,vector,7,2018_2219906__event_002,0.6429892778396606,True
tokyo_132723_semantic,132723,core,semantic,vector,8,2018_2219880__event_002,0.6418907642364502,True
tokyo_132723_semantic,132723,core,semantic,vector,9,2018_2219915__event_002,0.6372942924499512,True
tokyo_132723_semantic,132723,core,semantic,vector,10,2018_2219878__event_002,0.6343093514442444,True
tokyo_132723_semantic,132723,core,semantic,vector,11,2018_2219866__event_001,0.617966890335083,True
tokyo_132723_semantic,132723,core,semantic,vector,12,2018_2219923__event_002,0.6168739795684814,True
tokyo_132723_semantic,132723,core,semantic,vector,13,2018_2219917__event_002,0.6165573596954346,True
tokyo_132723_semantic,132723,core,semantic,vector,14,2018_2219871__event_002,0.6070295572280884,True
tokyo_132723_semantic,132723,core,semantic,vector,15,2018_2219871__event_001,0.605263352394104,True
tokyo_132723_semantic,132723,core,semantic,vector,16,2018_2219923__event_001,0.5845010280609131,True
tokyo_132723_semantic,132723,core,semantic,vector,17,2018_2219894__event_002,0.5806661248207092,True
tokyo_132723_semantic,132723,core,semantic,vector,18,2018_2219919__event_001,0.5799746513366699,True
tokyo_132723_semantic,132723,core,semantic,vector,19,2018_2219920__event_002,0.5639127492904663,True
tokyo_132723_semantic,132723,core,semantic,vector,20,2018_2219895__event_002,0.5537468194961548,True
tokyo_132723_semantic,132723,core,semantic,vector,21,2018_2219886__event_001,0.5476696491241455,True
tokyo_132723_semantic,132723,core,semantic,vector,22,2018_2219920__event_001,0.5375047922134399,True
tokyo_132723_semantic,132723,core,semantic,vector,23,2018_2219866__event_002,0.5343639254570007,True
tokyo_132723_semantic,132723,core,semantic,vector,24,2018_2219876__event_002,0.530596911907196,True
tokyo_132723_semantic,132723,core,semantic,vector,25,2018_2219878__event_001,0.5229341387748718,True
tokyo_132723_semantic,132723,core,semantic,vector,26,2018_2219897__event_003,0.5143595337867737,True
tokyo_132723_semantic,132723,core,semantic,vector,27,2018_2219888__event_002,0.5068286657333374,True
tokyo_132723_semantic,132723,core,semantic,vector,28,2018_2219876__event_001,0.495627224445343,True
tokyo_132723_semantic,132723,core,semantic,vector,29,2018_2219895__event_001,0.49502623081207275,True
tokyo_132723_semantic,132723,core,semantic,vector,30,2018_2219891__event_002,0.4935480058193207,True
tokyo_132723_semantic,132723,core,semantic,vector,31,2018_2219903__event_002,0.490425169467926,True
tokyo_132723_semantic,132723,core,semantic,vector,32,2018_2219904__event_002,0.48923012614250183,True
tokyo_132723_semantic,132723,core,semantic,vector,33,2018_2219888__event_001,0.48918476700782776,True
tokyo_132723_semantic,132723,core,semantic,vector,34,2018_2219915__event_001,0.47411152720451355,True
tokyo_132723_semantic,132723,core,semantic,vector,35,2018_2219897__event_002,0.46941807866096497,True
tokyo_132723_semantic,132723,core,semantic,vector,36,2018_2219867__event_002,0.467194139957428,True
tokyo_132723_semantic,132723,core,semantic,vector,37,2018_2219894__event_001,0.4649837613105774,True
tokyo_132723_semantic,132723,core,semantic,vector,38,2018_2219891__event_001,0.4602344036102295,True
tokyo_132723_semantic,132723,core,semantic,vector,39,2018_2219897__event_001,0.45570820569992065,True
tokyo_132723_semantic,132723,core,semantic,vector,40,2018_2219895__event_003,0.4520551562309265,True
tokyo_132723_semantic,132723,core,semantic,vector,41,2018_2219918__event_002,0.45087093114852905,True
tokyo_132723_semantic,132723,core,semantic,vector,42,2018_2219906__event_001,0.4503481388092041,True
tokyo_132723_semantic,132723,core,semantic,vector,43,2018_2219879__event_002,0.44386327266693115,True
tokyo_132723_semantic,132723,core,semantic,vector,44,2018_2219880__event_001,0.4396483898162842,True
tokyo_132723_semantic,132723,core,semantic,vector,45,2018_2219879__event_001,0.4395815432071686,True
tokyo_132723_semantic,132723,core,semantic,vector,46,2018_2219867__event_001,0.4052239656448364,True
tokyo_132723_semantic,132723,core,semantic,vector,47,2018_2219917__event_001,0.39222925901412964,True
tokyo_132723_semantic,132723,core,semantic,vector,48,2018_2219891__event_003,0.37409037351608276,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,1,2018_2219915__event_001,0.6955920457839966,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,2,2018_2219904__event_002,0.6378308534622192,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,3,2018_2219903__event_002,0.6308162808418274,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,4,2018_2219866__event_002,0.6049165725708008,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,5,2018_2219891__event_002,0.5925048589706421,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,6,2018_2219917__event_003,0.5868247151374817,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,7,2018_2219915__event_002,0.5793693661689758,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,8,2018_2219918__event_001,0.5764704942703247,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,9,2018_2219917__event_001,0.5735681056976318,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,10,2018_2219918__event_002,0.5725638270378113,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,11,2018_2219871__event_002,0.5697685480117798,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,12,2018_2219904__event_001,0.5689058303833008,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,13,2018_2219891__event_001,0.5678364634513855,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,14,2018_2219894__event_001,0.5651826858520508,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,15,2018_2219917__event_002,0.5640562772750854,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,16,2018_2219897__event_002,0.5605909824371338,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,17,2018_2219897__event_003,0.5586752891540527,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,18,2018_2219880__event_002,0.5561766624450684,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,19,2018_2219897__event_001,0.553557276725769,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,20,2018_2219919__event_002,0.5520671606063843,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,21,2018_2219871__event_001,0.551937460899353,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,22,2018_2219866__event_001,0.5459491014480591,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,23,2018_2219895__event_003,0.5412136316299438,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,24,2018_2219919__event_001,0.5378139019012451,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,25,2018_2219879__event_001,0.5359879732131958,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,26,2018_2219886__event_001,0.5325820446014404,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,27,2018_2219879__event_002,0.5297985076904297,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,28,2018_2219903__event_001,0.5272989273071289,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,29,2018_2219906__event_001,0.5271767377853394,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,30,2018_2219880__event_001,0.5264357924461365,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,31,2018_2219878__event_002,0.5197845697402954,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,32,2018_2219923__event_002,0.5179269313812256,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,33,2018_2219920__event_002,0.5160826444625854,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,34,2018_2219894__event_002,0.5121157169342041,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,35,2018_2219886__event_002,0.5095420479774475,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,36,2018_2219906__event_002,0.5092607736587524,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,37,2018_2219867__event_001,0.5026354789733887,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,38,2018_2219923__event_001,0.5015238523483276,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,39,2018_2219878__event_001,0.5013934373855591,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,40,2018_2219876__event_001,0.4963107109069824,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,41,2018_2219888__event_002,0.49443572759628296,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,42,2018_2219895__event_001,0.49200546741485596,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,43,2018_2219867__event_002,0.488082617521286,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,44,2018_2219876__event_002,0.48735636472702026,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,45,2018_2219891__event_003,0.4871143698692322,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,46,2018_2219895__event_002,0.48652511835098267,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,47,2018_2219920__event_001,0.48482567071914673,True
tokyo_132723_temporal_spatial,132723,core,temporal_spatial,vector,48,2018_2219888__event_001,0.4818421006202698,True
tokyo_134307_relational_after,134307,core,relational_after,vector,1,2018_2242042__event_002,0.6935531497001648,False
tokyo_134307_relational_after,134307,core,relational_after,vector,2,2018_2242027__event_001,0.6547663807868958,False
tokyo_134307_relational_after,134307,core,relational_after,vector,3,2018_2242049__event_001,0.6235862374305725,False
tokyo_134307_relational_after,134307,core,relational_after,vector,4,2018_2242058__event_001,0.6217464208602905,False
tokyo_134307_relational_after,134307,core,relational_after,vector,5,2018_2242042__event_001,0.6181702613830566,False
tokyo_134307_relational_after,134307,core,relational_after,vector,6,2018_2242033__event_003,0.6089351177215576,False
tokyo_134307_relational_after,134307,core,relational_after,vector,7,2018_2242033__event_001,0.5974762439727783,False
tokyo_134307_relational_after,134307,core,relational_after,vector,8,2018_2242035__event_001,0.5755980610847473,False
