query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_134307_relational_after,134307,core,relational_after,flat,17,2018_2242029__event_001,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,18,2018_2242029__event_002,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,19,2018_2242034__event_001,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,20,2018_2242034__event_002,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,21,2018_2242035__event_001,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,22,2018_2242035__event_002,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,23,2018_2242038__event_001,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,24,2018_2242038__event_002,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,25,2018_2242049__event_001,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,26,2018_2242049__event_002,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,27,2018_2242058__event_001,0.0,False
tokyo_134307_relational_after,134307,core,relational_after,flat,28,2018_2242058__event_002,0.0,False
tokyo_134307_semantic,134307,core,semantic,flat,1,2018_2242051__event_003,4.233791872785966,False
tokyo_134307_semantic,134307,core,semantic,flat,2,2018_2242026__event_001,1.267257096004081,False
tokyo_134307_semantic,134307,core,semantic,flat,3,2018_2242034__event_002,1.1990726250430623,False
tokyo_134307_semantic,134307,core,semantic,flat,4,2018_2242027__event_001,1.1738099963739834,False
tokyo_134307_semantic,134307,core,semantic,flat,5,2018_2242034__event_001,1.1738099963739834,False
tokyo_134307_semantic,134307,core,semantic,flat,6,2018_2242029__event_001,1.1615737045279402,False
tokyo_134307_semantic,134307,core,semantic,flat,7,2018_2242038__event_002,1.1615737045279402,False
tokyo_134307_semantic,134307,core,semantic,flat,8,2018_2242038__event_001,1.1378508279949116,False
tokyo_134307_semantic,134307,core,semantic,flat,9,2018_2242035__event_001,1.0931979573798345,False
tokyo_134307_semantic,134307,core,semantic,flat,10,2018_2242029__event_002,1.0825770195565747,False
tokyo_134307_semantic,134307,core,semantic,flat,11,2018_2242035__event_002,1.0825770195565747,False
tokyo_134307_semantic,134307,core,semantic,flat,12,2018_2242043__event_002,1.0721604709147932,False
tokyo_134307_semantic,134307,core,semantic,flat,13,2018_2242058__event_001,1.0619424677883076,False
tokyo_134307_semantic,134307,core,semantic,flat,14,2018_2242058__event_002,1.0519173871753362,False
tokyo_134307_semantic,134307,core,semantic,flat,15,2018_2242051__event_001,1.0324245434685795,False
tokyo_134307_semantic,134307,core,semantic,flat,16,2018_2242009__event_001,1.0229465476596877,False
tokyo_134307_semantic,134307,core,semantic,flat,17,2018_2242043__event_001,1.013640991020808,False
tokyo_134307_semantic,134307,core,semantic,flat,18,2018_2242042__event_002,0.95295875698291,False
tokyo_134307_semantic,134307,core,semantic,flat,19,2018_2242049__event_002,0.936933024132747,False
tokyo_134307_semantic,134307,core,semantic,flat,20,2018_2242033__event_003,0.9291205986783941,False
tokyo_134307_semantic,134307,core,semantic,flat,21,2018_2242049__event_001,0.9214373804967654,False
tokyo_134307_semantic,134307,core,semantic,flat,22,2018_2242042__event_001,0.9064459530395258,False
tokyo_134307_semantic,134307,core,semantic,flat,23,2018_2242033__event_001,0.8919345255466116,False
tokyo_134307_semantic,134307,core,semantic,flat,24,2018_2242051__event_002,0.8919345255466116,False
tokyo_134307_semantic,134307,core,semantic,flat,25,2018_2242033__event_002,0.7850998918877825,False
tokyo_134307_semantic,134307,core,semantic,flat,26,2018_2242026__event_002,0.6336285480020405,False
tokyo_134307_semantic,134307,core,semantic,flat,27,2018_2242027__event_002,0.5520146798234338,False
tokyo_134307_semantic,134307,core,semantic,flat,28,2018_2242009__event_002,0.506820495510404,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,1,2018_2242038__event_002,7.835963988959665,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,2,2018_2242029__event_002,5.53907429285997,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,3,2018_2242038__event_001,5.092938464985993,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,4,2018_2242042__event_002,3.4586930675159793,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,5,2018_2242034__event_001,3.3412528625539397,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,6,2018_2242042__event_001,3.2898782983867862,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,7,2018_2242026__event_001,2.97362169922313,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,8,2018_2242051__event_001,2.938798844695026,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,9,2018_2242049__event_002,2.6669820146151264,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,10,2018_2242009__event_001,2.4003464339302774,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,11,2018_2242034__event_002,2.3981452500861247,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,12,2018_2242029__event_001,2.3231474090558804,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,13,2018_2242051__event_003,2.230155089608326,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,14,2018_2242035__event_001,2.186395914759669,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,15,2018_2242035__event_002,2.1651540391131494,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,16,2018_2242043__event_002,2.1443209418295863,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,17,2018_2242058__event_001,2.123884935576615,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,18,2018_2242058__event_002,2.1038347743506725,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,19,2018_2242043__event_001,2.027281982041616,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,20,2018_2242033__event_003,1.8582411973567883,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,21,2018_2242049__event_001,1.8428747609935308,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,22,2018_2242033__event_001,1.7838690510932231,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,23,2018_2242051__event_002,1.7838690510932231,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,24,2018_2242027__event_001,1.760714994560975,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,25,2018_2242033__event_002,1.570199783775565,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,26,2018_2242027__event_002,1.1040293596468675,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,27,2018_2242009__event_002,1.013640991020808,False
tokyo_134307_temporal_spatial,134307,core,temporal_spatial,flat,28,2018_2242026__event_002,0.6336285480020405,False
tokyo_135393_relational_after,135393,core,relational_after,flat,1,2018_2257260__event_002,10.458508180526616,False
tokyo_135393_relational_after,135393,core,relational_after,flat,2,2018_2257280__event_002,6.267265858187965,False
tokyo_135393_relational_after,135393,core,relational_after,flat,3,2018_2257318__event_002,5.586274310048668,False
tokyo_135393_relational_after,135393,core,relational_after,flat,4,2018_2257268__event_002,5.313783533527365,False
tokyo_135393_relational_after,135393,core,relational_after,flat,5,2018_2257262__event_001,5.200286476947007,False
tokyo_135393_relational_after,135393,core,relational_after,flat,6,2018_2257262__event_002,5.200286476947007,False
tokyo_135393_relational_after,135393,core,relational_after,flat,7,2018_2257265__event_001,5.200286476947007,False
tokyo_135393_relational_after,135393,core,relational_after,flat,8,2018_2257274__event_001,5.200286476947007,False
tokyo_135393_relational_after,135393,core,relational_after,flat,9,2018_2257274__event_002,5.054610193945492,False
tokyo_135393_relational_after,135393,core,relational_after,flat,10,2018_2257272__event_001,4.7755012408269115,False
tokyo_135393_relational_after,135393,core,relational_after,flat,11,2018_2257265__event_002,4.639543320854249,False
tokyo_135393_relational_after,135393,core,relational_after,flat,12,2018_2257276__event_001,4.639543320854249,False
tokyo_135393_relational_after,135393,core,relational_after,flat,13,2018_2257276__event_002,4.639543320854249,False
tokyo_135393_relational_after,135393,core,relational_after,flat,14,2018_2257268__event_001,4.590146106717983,False
tokyo_135393_relational_after,135393,core,relational_after,flat,15,2018_2257282__event_002,4.494486592686601,False
tokyo_135393_relational_after,135393,core,relational_after,flat,16,2018_2257282__event_001,4.4481579406217735,False
tokyo_135393_relational_after,135393,core,relational_after,flat,17,2018_2257318__event_001,4.358347364388329,False
tokyo_135393_relational_after,135393,core,relational_after,flat,18,2018_2257272__event_002,4.3331450876368525,False
tokyo_135393_relational_after,135393,core,relational_after,flat,19,2018_2257260__event_001,4.314807103933362,False
tokyo_135393_relational_after,135393,core,relational_after,flat,20,2018_2257267__event_002,3.941138598525123,False
tokyo_135393_relational_after,135393,core,relational_after,flat,21,2018_2257274__event_003,3.371870579139564,False
tokyo_135393_relational_after,135393,core,relational_after,flat,22,2018_2257267__event_001,3.2632209296095764,False
tokyo_135393_relational_after,135393,core,relational_after,flat,23,2018_2257318__event_004,3.2613932725921893,False
tokyo_135393_relational_after,135393,core,relational_after,flat,24,2018_2257299__event_001,3.1057620931549437,False
tokyo_135393_relational_after,135393,core,relational_after,flat,25,2018_2257280__event_001,2.963052733492218,False
tokyo_135393_relational_after,135393,core,relational_after,flat,26,2018_2257299__event_002,2.695337300361925,False
tokyo_135393_relational_after,135393,core,relational_after,flat,27,2018_2257266__event_001,2.5926203248377195,False
tokyo_135393_relational_after,135393,core,relational_after,flat,28,2018_2257266__event_002,2.5926203248377195,False
tokyo_135393_relational_after,135393,core,relational_after,flat,29,2018_2257295__event_001,2.563011629505651,False
tokyo_135393_relational_after,135393,core,relational_after,flat,30,2018_2257295__event_002,2.563011629505651,False
tokyo_135393_relational_after,135393,core,relational_after,flat,31,2018_2257293__event_001,2.300307855245212,False
tokyo_135393_relational_after,135393,core,relational_after,flat,32,2018_2257299__event_003,2.2540996768773955,False
tokyo_135393_relational_after,135393,core,relational_after,flat,33,2018_2257293__event_002,2.188166425218656,False
tokyo_135393_relational_after,135393,core,relational_after,flat,34,2018_2257318__event_003,2.1060302056170945,False
tokyo_135393_relational_after,135393,core,relational_after,flat,35,2018_2257283__event_001,1.7713293005498305,False
tokyo_135393_relational_after,135393,core,relational_after,flat,36,2018_2257265__event_003,1.617420737212397,False
tokyo_135393_relational_after,135393,core,relational_after,flat,37,2018_2257283__event_003,1.4548891245245312,False
tokyo_135393_relational_after,135393,core,relational_after,flat,38,2018_2257269__event_001,1.4231100812051887,False
tokyo_135393_relational_after,135393,core,relational_after,flat,39,2018_2257273__event_001,1.3494217637202666,False
tokyo_135393_relational_after,135393,core,relational_after,flat,40,2018_2257271__event_002,1.211422017207004,False
tokyo_135393_relational_after,135393,core,relational_after,flat,41,2018_2257271__event_001,1.2002632962119275,False
tokyo_135393_relational_after,135393,core,relational_after,flat,42,2018_2257293__event_003,0.7425097863153259,False
tokyo_135393_relational_after,135393,core,relational_after,flat,43,2018_2257283__event_002,0.68788857894697,False
tokyo_135393_relational_after,135393,core,relational_after,flat,44,2018_2257283__event_004,0.6335178956853222,False
tokyo_135393_relational_after,135393,core,relational_after,flat,45,2018_2257269__event_002,0.5996626731716107,False
tokyo_135393_relational_after,135393,core,relational_after,flat,46,2018_2257273__event_002,0.575076963811303,False
tokyo_135393_semantic,135393,core,semantic,flat,1,2018_2257260__event_002,4.700333319154747,False
tokyo_135393_semantic,135393,core,semantic,flat,2,2018_2257280__event_002,4.398296337305076,False
tokyo_135393_semantic,135393,core,semantic,flat,3,2018_2257283__event_001,2.5340261859644535,False
tokyo_135393_semantic,135393,core,semantic,flat,4,2018_2257268__event_002,2.3200553900131116,False
tokyo_135393_semantic,135393,core,semantic,flat,5,2018_2257265__event_003,2.3138478545722245,False
tokyo_135393_semantic,135393,core,semantic,flat,6,2018_2257318__event_002,2.1128120213899946,False
tokyo_135393_semantic,135393,core,semantic,flat,7,2018_2257274__event_003,2.1048347877689193,False
tokyo_135393_semantic,135393,core,semantic,flat,8,2018_2257283__event_003,2.0813335713893966,False
tokyo_135393_semantic,135393,core,semantic,flat,9,2018_2257269__event_001,2.0358711450008555,False
tokyo_135393_semantic,135393,core,semantic,flat,10,2018_2257318__event_004,2.0358711450008555,False
tokyo_135393_semantic,135393,core,semantic,flat,11,2018_2257267__event_002,1.9712832382320724,False
tokyo_135393_semantic,135393,core,semantic,flat,12,2018_2257273__event_001,1.930454198502825,False
tokyo_135393_semantic,135393,core,semantic,flat,13,2018_2257271__event_002,1.733034683558587,False
tokyo_135393_semantic,135393,core,semantic,flat,14,2018_2257271__event_001,1.7170712536110229,False
tokyo_135393_semantic,135393,core,semantic,flat,15,2018_2257262__event_001,1.7047911860878038,False
tokyo_135393_semantic,135393,core,semantic,flat,16,2018_2257265__event_001,1.7047911860878038,False
tokyo_135393_semantic,135393,core,semantic,flat,17,2018_2257274__event_001,1.7047911860878038,False
tokyo_135393_semantic,135393,core,semantic,flat,18,2018_2257276__event_001,1.5432466866985046,False
tokyo_135393_semantic,135393,core,semantic,flat,19,2018_2257276__event_002,1.5432466866985046,False
tokyo_135393_semantic,135393,core,semantic,flat,20,2018_2257268__event_001,1.5288110655402949,False
tokyo_135393_semantic,135393,core,semantic,flat,21,2018_2257272__event_001,1.5288110655402949,False
tokyo_135393_semantic,135393,core,semantic,flat,22,2018_2257282__event_002,1.500758449172348,False
tokyo_135393_semantic,135393,core,semantic,flat,23,2018_2257282__event_001,1.4871256963191404,False
tokyo_135393_semantic,135393,core,semantic,flat,24,2018_2257293__event_003,1.4850195726306519,False
tokyo_135393_semantic,135393,core,semantic,flat,25,2018_2257318__event_001,1.4606101942636376,False
tokyo_135393_semantic,135393,core,semantic,flat,26,2018_2257260__event_001,1.4477134544204786,False
tokyo_135393_semantic,135393,core,semantic,flat,27,2018_2257272__event_002,1.3983820219126017,False
