query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_139656_semantic,139656,core,semantic,vector,2,2018_2308887__event_002,0.7787179946899414,True
tokyo_139656_semantic,139656,core,semantic,vector,3,2018_2308886__event_002,0.7784281969070435,True
tokyo_139656_semantic,139656,core,semantic,vector,4,2018_2308846__event_002,0.7782073020935059,True
tokyo_139656_semantic,139656,core,semantic,vector,5,2018_2308885__event_002,0.7780194282531738,True
tokyo_139656_semantic,139656,core,semantic,vector,6,2018_2308884__event_002,0.7774723172187805,True
tokyo_139656_semantic,139656,core,semantic,vector,7,2018_2308852__event_002,0.777249813079834,True
tokyo_139656_semantic,139656,core,semantic,vector,8,2018_2308879__event_002,0.7769628763198853,True
tokyo_139656_semantic,139656,core,semantic,vector,9,2018_2308845__event_002,0.776962399482727,True
tokyo_139656_semantic,139656,core,semantic,vector,10,2018_2308880__event_002,0.776961624622345,True
tokyo_139656_semantic,139656,core,semantic,vector,11,2018_2308849__event_002,0.7766388058662415,True
tokyo_139656_semantic,139656,core,semantic,vector,12,2018_2308839__event_002,0.776583194732666,True
tokyo_139656_semantic,139656,core,semantic,vector,13,2018_2308868__event_002,0.7764934301376343,True
tokyo_139656_semantic,139656,core,semantic,vector,14,2018_2308866__event_002,0.7764430046081543,True
tokyo_139656_semantic,139656,core,semantic,vector,15,2018_2308861__event_002,0.7763941884040833,True
tokyo_139656_semantic,139656,core,semantic,vector,16,2018_2308857__event_002,0.7763223648071289,True
tokyo_139656_semantic,139656,core,semantic,vector,17,2018_2308851__event_001,0.7760356664657593,True
tokyo_139656_semantic,139656,core,semantic,vector,18,2018_2308864__event_002,0.7759116888046265,True
tokyo_139656_semantic,139656,core,semantic,vector,19,2018_2308851__event_003,0.7758466005325317,True
tokyo_139656_semantic,139656,core,semantic,vector,20,2018_2308874__event_002,0.7757744789123535,True
tokyo_139656_semantic,139656,core,semantic,vector,21,2018_2308840__event_002,0.7755570411682129,True
tokyo_139656_semantic,139656,core,semantic,vector,22,2018_2308837__event_002,0.7755451202392578,True
tokyo_139656_semantic,139656,core,semantic,vector,23,2018_2308836__event_002,0.775412917137146,True
tokyo_139656_semantic,139656,core,semantic,vector,24,2018_2308834__event_002,0.7753782272338867,True
tokyo_139656_semantic,139656,core,semantic,vector,25,2018_2308844__event_002,0.7752635478973389,True
tokyo_139656_semantic,139656,core,semantic,vector,26,2018_2308859__event_002,0.7751424312591553,True
tokyo_139656_semantic,139656,core,semantic,vector,27,2018_2308869__event_002,0.7750683426856995,True
tokyo_139656_semantic,139656,core,semantic,vector,28,2018_2308875__event_002,0.7744711637496948,True
tokyo_139656_semantic,139656,core,semantic,vector,29,2018_2308885__event_001,0.7669237852096558,True
tokyo_139656_semantic,139656,core,semantic,vector,30,2018_2308846__event_001,0.7656658291816711,True
tokyo_139656_semantic,139656,core,semantic,vector,31,2018_2308879__event_001,0.7655624747276306,True
tokyo_139656_semantic,139656,core,semantic,vector,32,2018_2308887__event_001,0.7655578851699829,True
tokyo_139656_semantic,139656,core,semantic,vector,33,2018_2308857__event_001,0.7655394673347473,True
tokyo_139656_semantic,139656,core,semantic,vector,34,2018_2308836__event_001,0.7654165625572205,True
tokyo_139656_semantic,139656,core,semantic,vector,35,2018_2308884__event_001,0.7653803825378418,True
tokyo_139656_semantic,139656,core,semantic,vector,36,2018_2308852__event_001,0.7653706073760986,True
tokyo_139656_semantic,139656,core,semantic,vector,37,2018_2308845__event_001,0.7650749683380127,True
tokyo_139656_semantic,139656,core,semantic,vector,38,2018_2308866__event_001,0.7647106051445007,True
tokyo_139656_semantic,139656,core,semantic,vector,39,2018_2308834__event_001,0.7645735740661621,True
tokyo_139656_semantic,139656,core,semantic,vector,40,2018_2308886__event_001,0.7645111083984375,True
tokyo_139656_semantic,139656,core,semantic,vector,41,2018_2308880__event_001,0.7644317150115967,True
tokyo_139656_semantic,139656,core,semantic,vector,42,2018_2308849__event_001,0.7642543911933899,True
tokyo_139656_semantic,139656,core,semantic,vector,43,2018_2308839__event_001,0.7642516493797302,True
tokyo_139656_semantic,139656,core,semantic,vector,44,2018_2308864__event_001,0.7641569375991821,True
tokyo_139656_semantic,139656,core,semantic,vector,45,2018_2308837__event_001,0.7638949751853943,True
tokyo_139656_semantic,139656,core,semantic,vector,46,2018_2308844__event_001,0.7637535333633423,True
tokyo_139656_semantic,139656,core,semantic,vector,47,2018_2308861__event_001,0.7636465430259705,True
tokyo_139656_semantic,139656,core,semantic,vector,48,2018_2308868__event_001,0.7635087966918945,True
tokyo_139656_semantic,139656,core,semantic,vector,49,2018_2308859__event_001,0.763157844543457,True
tokyo_139656_semantic,139656,core,semantic,vector,50,2018_2308874__event_001,0.7630717754364014,True
tokyo_139656_semantic,139656,core,semantic,vector,51,2018_2308869__event_001,0.762869656085968,True
tokyo_139656_semantic,139656,core,semantic,vector,52,2018_2308840__event_001,0.7627397775650024,True
tokyo_139656_semantic,139656,core,semantic,vector,53,2018_2308875__event_001,0.7620071768760681,True
tokyo_139656_semantic,139656,core,semantic,vector,54,2018_2308863__event_001,0.7602044343948364,True
tokyo_139656_semantic,139656,core,semantic,vector,55,2018_2308851__event_002,0.759773850440979,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,1,2018_2308846__event_002,0.8690085411071777,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,2,2018_2308845__event_002,0.8673601150512695,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,3,2018_2308851__event_003,0.8669652342796326,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,4,2018_2308849__event_002,0.8669235706329346,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,5,2018_2308839__event_002,0.8617178201675415,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,6,2018_2308844__event_002,0.8612990975379944,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,7,2018_2308840__event_002,0.8605293035507202,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,8,2018_2308834__event_002,0.860437273979187,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,9,2018_2308837__event_002,0.8603785037994385,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,10,2018_2308836__event_002,0.8603755235671997,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,11,2018_2308861__event_002,0.8558836579322815,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,12,2018_2308857__event_002,0.8557925224304199,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,13,2018_2308859__event_002,0.8556983470916748,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,14,2018_2308852__event_002,0.8554723262786865,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,15,2018_2308851__event_001,0.855140209197998,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,16,2018_2308887__event_002,0.8546411991119385,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,17,2018_2308868__event_002,0.8545429706573486,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,18,2018_2308869__event_002,0.8542783260345459,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,19,2018_2308884__event_002,0.853744387626648,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,20,2018_2308866__event_002,0.8535560965538025,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,21,2018_2308880__event_002,0.8534907698631287,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,22,2018_2308885__event_002,0.8534363508224487,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,23,2018_2308874__event_002,0.8533930778503418,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,24,2018_2308864__event_002,0.8532092571258545,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,25,2018_2308886__event_002,0.8529327511787415,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,26,2018_2308879__event_002,0.852075457572937,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,27,2018_2308875__event_002,0.8515898585319519,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,28,2018_2308846__event_001,0.8291308879852295,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,29,2018_2308849__event_001,0.8283569812774658,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,30,2018_2308845__event_001,0.8282665014266968,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,31,2018_2308834__event_001,0.8242172002792358,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,32,2018_2308836__event_001,0.8241931200027466,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,33,2018_2308837__event_001,0.823883056640625,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,34,2018_2308844__event_001,0.8228214979171753,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,35,2018_2308839__event_001,0.8226566910743713,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,36,2018_2308840__event_001,0.8211537599563599,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,37,2018_2308857__event_001,0.8206122517585754,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,38,2018_2308851__event_002,0.8200185298919678,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,39,2018_2308852__event_001,0.819341778755188,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,40,2018_2308859__event_001,0.8192373514175415,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,41,2018_2308869__event_001,0.8184986114501953,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,42,2018_2308884__event_001,0.8183317184448242,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,43,2018_2308885__event_001,0.8180717825889587,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,44,2018_2308880__event_001,0.8179651498794556,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,45,2018_2308879__event_001,0.8178137540817261,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,46,2018_2308887__event_001,0.8176525831222534,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,47,2018_2308861__event_001,0.8175148963928223,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,48,2018_2308866__event_001,0.8173249959945679,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,49,2018_2308868__event_001,0.8169039487838745,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,50,2018_2308864__event_001,0.8168601989746094,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,51,2018_2308886__event_001,0.8162532448768616,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,52,2018_2308875__event_001,0.8158687949180603,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,53,2018_2308874__event_001,0.8156428933143616,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,54,2018_2308863__event_001,0.7969315648078918,True
tokyo_139656_temporal_spatial,139656,core,temporal_spatial,vector,55,2018_2308863__event_002,0.7673559188842773,True
tokyo_140734_relational_after,140734,core,relational_after,vector,1,2018_2320244__event_002,0.8749785423278809,False
tokyo_140734_relational_after,140734,core,relational_after,vector,2,2018_2320244__event_001,0.8616263270378113,False
tokyo_140734_relational_after,140734,core,relational_after,vector,3,2018_2320243__event_002,0.8321239948272705,False
tokyo_140734_relational_after,140734,core,relational_after,vector,4,2018_2320253__event_004,0.8312546014785767,False
tokyo_140734_relational_after,140734,core,relational_after,vector,5,2018_2320242__event_001,0.8303455114364624,False
tokyo_140734_relational_after,140734,core,relational_after,vector,6,2018_2320260__event_001,0.8240156173706055,False
tokyo_140734_relational_after,140734,core,relational_after,vector,7,2018_2320246__event_002,0.8232686519622803,False
tokyo_140734_relational_after,140734,core,relational_after,vector,8,2018_2320267__event_002,0.8184123039245605,False
tokyo_140734_relational_after,140734,core,relational_after,vector,9,2018_2320242__event_002,0.8140747547149658,False
tokyo_140734_relational_after,140734,core,relational_after,vector,10,2018_2320267__event_001,0.8119893074035645,False
tokyo_140734_relational_after,140734,core,relational_after,vector,11,2018_2320260__event_002,0.8111681938171387,False
tokyo_140734_relational_after,140734,core,relational_after,vector,12,2018_2320243__event_001,0.8104156851768494,False
tokyo_140734_relational_after,140734,core,relational_after,vector,13,2018_2320246__event_001,0.8061763048171997,False
tokyo_140734_relational_after,140734,core,relational_after,vector,14,2018_2320253__event_001,0.8055975437164307,False
tokyo_140734_relational_after,140734,core,relational_after,vector,15,2018_2320253__event_003,0.8051565885543823,False
tokyo_140734_relational_after,140734,core,relational_after,vector,16,2018_2320268__event_001,0.800689697265625,False
tokyo_140734_relational_after,140734,core,relational_after,vector,17,2018_2320259__event_001,0.800647497177124,False
tokyo_140734_relational_after,140734,core,relational_after,vector,18,2018_2320266__event_002,0.8004254102706909,False
tokyo_140734_relational_after,140734,core,relational_after,vector,19,2018_2320253__event_002,0.7999145984649658,False
tokyo_140734_relational_after,140734,core,relational_after,vector,20,2018_2320259__event_002,0.7935173511505127,False
tokyo_140734_relational_after,140734,core,relational_after,vector,21,2018_2320266__event_001,0.788629949092865,False
tokyo_140734_relational_after,140734,core,relational_after,vector,22,2018_2320247__event_001,0.7884941101074219,False
