query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,104,2018_2498155__event_002,0.006097560975609756,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,105,2018_2498123__event_001,0.006060606060606061,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,106,2018_2498116__event_001,0.006024096385542169,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,107,2018_2498154__event_001,0.005988023952095809,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,108,2018_2498140__event_002,0.005952380952380952,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,109,2018_2498124__event_004,0.005917159763313609,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,110,2018_2498116__event_002,0.0058823529411764705,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,111,2018_2498130__event_001,0.005847953216374269,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,112,2018_2498171__event_003,0.005813953488372093,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,113,2018_2498152__event_001,0.005780346820809248,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,114,2018_2498167__event_002,0.005747126436781609,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,115,2018_2498119__event_002,0.005714285714285714,True
tokyo_156873_temporal_spatial,156873,core,temporal_spatial,graph,116,2018_2498167__event_001,0.005681818181818182,True
tokyo_167728_relational_after,167728,core,relational_after,graph,1,2018_2604406__event_002,0.03278688524590164,True
tokyo_167728_relational_after,167728,core,relational_after,graph,2,2018_2604352__event_005,0.03200204813108039,True
tokyo_167728_relational_after,167728,core,relational_after,graph,3,2018_2604406__event_001,0.03200204813108039,True
tokyo_167728_relational_after,167728,core,relational_after,graph,4,2018_2604396__event_001,0.031009615384615385,True
tokyo_167728_relational_after,167728,core,relational_after,graph,5,2018_2604352__event_004,0.03055037313432836,True
tokyo_167728_relational_after,167728,core,relational_after,graph,6,2018_2604352__event_003,0.030309988518943745,True
tokyo_167728_relational_after,167728,core,relational_after,graph,7,2018_2604352__event_002,0.02501516070345664,True
tokyo_167728_relational_after,167728,core,relational_after,graph,8,2018_2604396__event_002,0.023923444976076555,True
tokyo_167728_relational_after,167728,core,relational_after,graph,9,2018_2604416__event_002,0.015151515151515152,True
tokyo_167728_relational_after,167728,core,relational_after,graph,10,2018_2604366__event_003,0.014705882352941176,True
tokyo_167728_relational_after,167728,core,relational_after,graph,11,2018_2604358__event_001,0.014492753623188406,True
tokyo_167728_relational_after,167728,core,relational_after,graph,12,2018_2604358__event_002,0.014285714285714285,True
tokyo_167728_relational_after,167728,core,relational_after,graph,13,2018_2604382__event_001,0.014084507042253521,True
tokyo_167728_relational_after,167728,core,relational_after,graph,14,2018_2604411__event_002,0.013888888888888888,True
tokyo_167728_relational_after,167728,core,relational_after,graph,15,2018_2604357__event_002,0.0136986301369863,True
tokyo_167728_relational_after,167728,core,relational_after,graph,16,2018_2604345__event_002,0.013513513513513514,True
tokyo_167728_relational_after,167728,core,relational_after,graph,17,2018_2604357__event_001,0.013333333333333334,True
tokyo_167728_relational_after,167728,core,relational_after,graph,18,2018_2604350__event_001,0.013157894736842105,True
tokyo_167728_relational_after,167728,core,relational_after,graph,19,2018_2604374__event_001,0.012987012987012988,True
tokyo_167728_relational_after,167728,core,relational_after,graph,20,2018_2604349__event_002,0.01282051282051282,True
tokyo_167728_relational_after,167728,core,relational_after,graph,21,2018_2604416__event_001,0.012658227848101266,True
tokyo_167728_relational_after,167728,core,relational_after,graph,22,2018_2604362__event_006,0.0125,True
tokyo_167728_relational_after,167728,core,relational_after,graph,23,2018_2604368__event_001,0.012345679012345678,True
tokyo_167728_relational_after,167728,core,relational_after,graph,24,2018_2604409__event_002,0.012195121951219513,True
tokyo_167728_relational_after,167728,core,relational_after,graph,25,2018_2604366__event_002,0.012048192771084338,True
tokyo_167728_relational_after,167728,core,relational_after,graph,26,2018_2604350__event_002,0.011904761904761904,True
tokyo_167728_relational_after,167728,core,relational_after,graph,27,2018_2604382__event_003,0.011764705882352941,True
tokyo_167728_relational_after,167728,core,relational_after,graph,28,2018_2604402__event_002,0.011627906976744186,True
tokyo_167728_relational_after,167728,core,relational_after,graph,29,2018_2604398__event_001,0.011494252873563218,True
tokyo_167728_relational_after,167728,core,relational_after,graph,30,2018_2604402__event_003,0.011363636363636364,True
tokyo_167728_relational_after,167728,core,relational_after,graph,31,2018_2604382__event_002,0.011235955056179775,True
tokyo_167728_relational_after,167728,core,relational_after,graph,32,2018_2604374__event_002,0.011111111111111112,True
tokyo_167728_relational_after,167728,core,relational_after,graph,33,2018_2604362__event_005,0.01098901098901099,True
tokyo_167728_relational_after,167728,core,relational_after,graph,34,2018_2604362__event_004,0.010869565217391304,True
tokyo_167728_relational_after,167728,core,relational_after,graph,35,2018_2604402__event_001,0.010752688172043012,True
tokyo_167728_relational_after,167728,core,relational_after,graph,36,2018_2604398__event_002,0.010638297872340425,True
tokyo_167728_relational_after,167728,core,relational_after,graph,37,2018_2604349__event_003,0.010526315789473684,True
tokyo_167728_relational_after,167728,core,relational_after,graph,38,2018_2604368__event_002,0.010416666666666666,True
tokyo_167728_relational_after,167728,core,relational_after,graph,39,2018_2604374__event_003,0.01020408163265306,True
tokyo_167728_relational_after,167728,core,relational_after,graph,40,2018_2604409__event_001,0.010101010101010102,True
tokyo_167728_relational_after,167728,core,relational_after,graph,41,2018_2604374__event_005,0.01,True
tokyo_167728_relational_after,167728,core,relational_after,graph,42,2018_2604362__event_003,0.009900990099009901,True
tokyo_167728_relational_after,167728,core,relational_after,graph,43,2018_2604362__event_001,0.00980392156862745,True
tokyo_167728_relational_after,167728,core,relational_after,graph,44,2018_2604378__event_003,0.009708737864077669,True
tokyo_167728_relational_after,167728,core,relational_after,graph,45,2018_2604359__event_001,0.009615384615384616,True
tokyo_167728_relational_after,167728,core,relational_after,graph,46,2018_2604362__event_002,0.009523809523809525,True
tokyo_167728_relational_after,167728,core,relational_after,graph,47,2018_2604352__event_001,0.009433962264150943,True
tokyo_167728_relational_after,167728,core,relational_after,graph,48,2018_2604412__event_001,0.009345794392523364,True
tokyo_167728_relational_after,167728,core,relational_after,graph,49,2018_2604364__event_002,0.009259259259259259,True
tokyo_167728_relational_after,167728,core,relational_after,graph,50,2018_2604349__event_001,0.009174311926605505,True
tokyo_167728_relational_after,167728,core,relational_after,graph,51,2018_2604345__event_001,0.00909090909090909,True
tokyo_167728_relational_after,167728,core,relational_after,graph,52,2018_2604411__event_001,0.009009009009009009,True
tokyo_167728_relational_after,167728,core,relational_after,graph,53,2018_2604364__event_001,0.008928571428571428,True
tokyo_167728_relational_after,167728,core,relational_after,graph,54,2018_2604378__event_001,0.008849557522123894,True
tokyo_167728_relational_after,167728,core,relational_after,graph,55,2018_2604378__event_002,0.008695652173913044,True
tokyo_167728_relational_after,167728,core,relational_after,graph,56,2018_2604359__event_002,0.008620689655172414,True
tokyo_167728_relational_after,167728,core,relational_after,graph,57,2018_2604374__event_004,0.008547008547008548,True
tokyo_167728_relational_after,167728,core,relational_after,graph,58,2018_2604366__event_001,0.00847457627118644,True
tokyo_167728_relational_after,167728,core,relational_after,graph,59,2018_2604412__event_002,0.008403361344537815,True
tokyo_167728_semantic,167728,core,semantic,graph,1,2018_2604362__event_001,0.03278688524590164,True
tokyo_167728_semantic,167728,core,semantic,graph,2,2018_2604345__event_002,0.03200204813108039,True
tokyo_167728_semantic,167728,core,semantic,graph,3,2018_2604366__event_003,0.03125763125763126,True
tokyo_167728_semantic,167728,core,semantic,graph,4,2018_2604362__event_002,0.030621785881252923,True
tokyo_167728_semantic,167728,core,semantic,graph,5,2018_2604382__event_001,0.03055037313432836,True
tokyo_167728_semantic,167728,core,semantic,graph,6,2018_2604362__event_006,0.029877369007803793,True
tokyo_167728_semantic,167728,core,semantic,graph,7,2018_2604362__event_005,0.029211087420042643,True
tokyo_167728_semantic,167728,core,semantic,graph,8,2018_2604345__event_001,0.028958333333333336,True
tokyo_167728_semantic,167728,core,semantic,graph,9,2018_2604366__event_002,0.02749719416386083,True
tokyo_167728_semantic,167728,core,semantic,graph,10,2018_2604382__event_002,0.02340153452685422,True
tokyo_167728_semantic,167728,core,semantic,graph,11,2018_2604362__event_004,0.015151515151515152,True
tokyo_167728_semantic,167728,core,semantic,graph,12,2018_2604406__event_001,0.014705882352941176,True
tokyo_167728_semantic,167728,core,semantic,graph,13,2018_2604374__event_003,0.014285714285714285,True
tokyo_167728_semantic,167728,core,semantic,graph,14,2018_2604362__event_003,0.014084507042253521,True
tokyo_167728_semantic,167728,core,semantic,graph,15,2018_2604357__event_001,0.013888888888888888,True
tokyo_167728_semantic,167728,core,semantic,graph,16,2018_2604374__event_002,0.0136986301369863,True
tokyo_167728_semantic,167728,core,semantic,graph,17,2018_2604366__event_001,0.013513513513513514,True
tokyo_167728_semantic,167728,core,semantic,graph,18,2018_2604349__event_001,0.013157894736842105,True
tokyo_167728_semantic,167728,core,semantic,graph,19,2018_2604350__event_001,0.012987012987012988,True
tokyo_167728_semantic,167728,core,semantic,graph,20,2018_2604406__event_002,0.01282051282051282,True
tokyo_167728_semantic,167728,core,semantic,graph,21,2018_2604358__event_001,0.012658227848101266,True
tokyo_167728_semantic,167728,core,semantic,graph,22,2018_2604396__event_001,0.0125,True
tokyo_167728_semantic,167728,core,semantic,graph,23,2018_2604374__event_001,0.012195121951219513,True
tokyo_167728_semantic,167728,core,semantic,graph,24,2018_2604396__event_002,0.012048192771084338,True
tokyo_167728_semantic,167728,core,semantic,graph,25,2018_2604398__event_001,0.011904761904761904,True
tokyo_167728_semantic,167728,core,semantic,graph,26,2018_2604357__event_002,0.011764705882352941,True
tokyo_167728_semantic,167728,core,semantic,graph,27,2018_2604349__event_002,0.011627906976744186,True
tokyo_167728_semantic,167728,core,semantic,graph,28,2018_2604411__event_002,0.011494252873563218,True
tokyo_167728_semantic,167728,core,semantic,graph,29,2018_2604358__event_002,0.011363636363636364,True
tokyo_167728_semantic,167728,core,semantic,graph,30,2018_2604416__event_001,0.011235955056179775,True
tokyo_167728_semantic,167728,core,semantic,graph,31,2018_2604409__event_002,0.011111111111111112,True
tokyo_167728_semantic,167728,core,semantic,graph,32,2018_2604350__event_002,0.01098901098901099,True
tokyo_167728_semantic,167728,core,semantic,graph,33,2018_2604352__event_005,0.010869565217391304,True
tokyo_167728_semantic,167728,core,semantic,graph,34,2018_2604398__event_002,0.010752688172043012,True
tokyo_167728_semantic,167728,core,semantic,graph,35,2018_2604416__event_002,0.010638297872340425,True
tokyo_167728_semantic,167728,core,semantic,graph,36,2018_2604352__event_003,0.010526315789473684,True
tokyo_167728_semantic,167728,core,semantic,graph,37,2018_2604374__event_005,0.010416666666666666,True
tokyo_167728_semantic,167728,core,semantic,graph,38,2018_2604374__event_004,0.010309278350515464,True
tokyo_167728_semantic,167728,core,semantic,graph,39,2018_2604378__event_003,0.01020408163265306,True
tokyo_167728_semantic,167728,core,semantic,graph,40,2018_2604378__event_002,0.010101010101010102,True
tokyo_167728_semantic,167728,core,semantic,graph,41,2018_2604349__event_003,0.01,True
tokyo_167728_semantic,167728,core,semantic,graph,42,2018_2604352__event_001,0.009900990099009901,True
tokyo_167728_semantic,167728,core,semantic,graph,43,2018_2604359__event_002,0.00980392156862745,True
tokyo_167728_semantic,167728,core,semantic,graph,44,2018_2604402__event_001,0.009708737864077669,True
tokyo_167728_semantic,167728,core,semantic,graph,45,2018_2604378__event_001,0.009615384615384616,True
tokyo_167728_semantic,167728,core,semantic,graph,46,2018_2604368__event_001,0.009523809523809525,True
tokyo_167728_semantic,167728,core,semantic,graph,47,2018_2604359__event_001,0.009433962264150943,True
tokyo_167728_semantic,167728,core,semantic,graph,48,2018_2604402__event_002,0.009345794392523364,True
tokyo_167728_semantic,167728,core,semantic,graph,49,2018_2604352__event_002,0.009259259259259259,True
tokyo_167728_semantic,167728,core,semantic,graph,50,2018_2604368__event_002,0.009174311926605505,True
tokyo_167728_semantic,167728,core,semantic,graph,51,2018_2604409__event_001,0.00909090909090909,True
tokyo_167728_semantic,167728,core,semantic,graph,52,2018_2604352__event_004,0.009009009009009009,True
tokyo_167728_semantic,167728,core,semantic,graph,53,2018_2604412__event_002,0.008928571428571428,True
tokyo_167728_semantic,167728,core,semantic,graph,54,2018_2604382__event_003,0.008849557522123894,True
tokyo_167728_semantic,167728,core,semantic,graph,55,2018_2604364__event_002,0.008771929824561403,True
tokyo_167728_semantic,167728,core,semantic,graph,56,2018_2604364__event_001,0.008620689655172414,True
tokyo_167728_semantic,167728,core,semantic,graph,57,2018_2604412__event_001,0.008547008547008548,True
tokyo_167728_semantic,167728,core,semantic,graph,58,2018_2604402__event_003,0.00847457627118644,True
tokyo_167728_semantic,167728,core,semantic,graph,59,2018_2604411__event_001,0.008403361344537815,True
tokyo_167728_temporal_spatial,167728,core,temporal_spatial,graph,1,2018_2604345__event_001,0.03278688524590164,True
tokyo_167728_temporal_spatial,167728,core,temporal_spatial,graph,2,2018_2604345__event_002,0.03200204813108039,True
tokyo_167728_temporal_spatial,167728,core,temporal_spatial,graph,3,2018_2604349__event_001,0.03200204813108039,True
tokyo_167728_temporal_spatial,167728,core,temporal_spatial,graph,4,2018_2604362__event_002,0.031009615384615385,True
tokyo_167728_temporal_spatial,167728,core,temporal_spatial,graph,5,2018_2604362__event_001,0.030536130536130537,True
